Date,RELIANCE.NS,HDFCBANK.NS,INFY.NS,TCS.NS,ICICIBANK.NS,HINDUNILVR.NS,SBIN.NS,BAJFINANCE.NS,BHARTIARTL.NS,ITC.NS,KOTAKBANK.NS,LT.NS,HCLTECH.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,TECHM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJFINSV.NS,HDFCLIFE.NS,TATAMOTORS.NS,POWERGRID.NS,COALINDIA.NS,ONGC.NS,ADANIPORTS.NS,GRASIM.NS,NTPC.NS,JSWSTEEL.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,DIVISLAB.NS,APOLLOHOSP.NS,EICHERMOT.NS,BRITANNIA.NS,INDUSINDBK.NS,SBILIFE.NS,HDFCAMC.NS,M&M.NS,TATACONSUM.NS,SHRIRAMFIN.NS,ADANIENT.NS,TRENT.NS,BEL.NS,BPCL.NS,IOC.NS,^NSEI
2022-12-14 00:00:00+05:30,-0.003619120286615596,0.008463289652540507,0.004611579170114677,0.009978796269970225,-0.012004957335681632,-0.009463988914272803,0.014187231272116962,0.005302086821737273,-0.010560192323736728,-0.0005786736860819985,0.00251534700078504,0.010377834644290207,0.011007898004266048,0.0024244329840621415,0.005630040129920522,0.005900919196002441,-0.00384060862983171,0.005782548843015878,-0.015930722546029896,0.018503420812511218,-0.010240758330966826,-0.0023290244146141337,0.007198541817113435,-0.0034344010926776747,-0.0014337345711192828,0.013407223585563122,0.002591278187313195,0.022514767993121687,0.006426008967682195,0.006102260877168808,0.014184562886661922,0.018407794117427434,-0.004384884324812877,0.0025225672530522214,0.010407868971321177,0.011413886452551703,-0.0027146523738283967,0.017023810268147477,-0.0038065567658985833,0.014737516840870102,-0.00629985434446112,0.010030449558794619,0.0024155473160041296,0.009720249887730237,0.009298191328409144,-0.001083682548032261,0.005438191410879645,0.002853010670537337,0.0075111628920569995,0.005144699664969554,0.002810661073194387
2022-12-15 00:00:00+05:30,-0.01420381035068996,-0.0183185521344551,-0.024629704597554092,-0.017902933494209683,-0.014049390055209332,-0.007971200726535677,-0.015267707191332414,-0.004477718251697516,-0.0034370999335466834,-0.018963452798342884,-0.005338459006141494,-0.008153182996375907,-0.013113090101275926,-0.006647956646304243,0.0019495193892737905,-0.026397981137733062,-0.011622050381390636,-0.012123427305436252,-0.016230947589405353,-0.039761548967779725,-0.004879155729711315,-0.004509732897941321,-0.011182665539412051,-0.00025833541995656795,-0.0028713657956310756,-0.013001623644755211,-0.017014913140707022,-0.0010164135743385705,-0.018433175934167823,-0.01918381941151326,0.0029137663966238847,-0.019262434833180797,0.00855365801871577,-0.009795770658840297,-0.007903114994205152,-0.008368062964433154,-0.004982509379816147,-0.019558386398679684,0.012642575389209654,-0.010812800112158683,0.002953341270165888,-0.005857209139300434,0.0003887222340042129,-0.01293759215056578,0.010627211842253903,-0.0029710177033159813,-0.010576402426730414,-0.020862881186467064,0.0011469260995755626,-0.0006397959003668907,-0.013150934355333654
2022-12-16 00:00:00+05:30,-0.004944962372524175,0.0048106691594629325,-0.011879203612028322,-0.019621204924517355,-0.007482317989183973,0.0030226452539270365,-0.02045631397640324,-0.004301697343181532,-0.004356408959849678,-0.01106680943460181,-0.012156493861132378,-0.0011710300814449237,-0.012183856950828909,-0.011457284148738034,-0.008531183928713215,-0.015796655097355172,-0.014028801978043015,-0.013790528926063361,4.302701583314139e-05,-0.001906603951646768,-0.02386134700718845,-0.003251134710017367,-0.01109104074578604,-0.008617712515931686,0.011758991773547223,-0.014559961605375205,-0.015556500412726382,-0.0016955117413866017,-0.026585214415671743,-0.017096616377315632,-0.013364480851783322,0.00013453887030734357,-0.016601352737266928,-0.011254372416299452,-0.03576899662008404,-0.011454632479869997,-0.01674592614756476,-0.0036476468209386548,-0.004646693762803467,-0.008107449729825467,-0.015194308942462209,-0.008350341471073053,-0.02746807092111958,-0.004162100232057209,-0.01632945505783212,-0.015567191201826258,-0.01998596570380584,-0.03680396026295851,-0.021194360833447723,-0.014724836851300993,-0.00792295301794177
2022-12-19 00:00:00+05:30,0.01313527302708506,0.003110414802121264,-0.009755740533880064,-0.011789183588100327,0.004933449289881819,0.01751957359029177,0.0018231520089488917,0.013658004780970678,0.021452439411247193,0.01611464954219377,0.009562368300060964,0.004137940816668628,0.0034962115745604816,0.013911513971786693,-0.005736499244683224,0.01568771275318981,0.008825046840633233,-0.0017960368589690079,0.01737456263557835,0.005779751455773141,0.008197262304571407,0.01187051515788018,0.020131087079626298,0.016081363310601837,-0.00853893570994324,0.02673558054258507,0.011796186853446411,-0.009510780375788008,0.037654639421092595,0.005380479858821285,0.01177871666828545,0.008070498522847247,0.020459870029051253,0.006655101599418289,0.020178244297704317,0.005696025777604197,0.009923044500035338,0.029606997627473097,0.01840391491542759,-0.00487985420414383,0.010644614943510211,0.02334108670227275,0.031200094374296716,0.00910737952044749,0.001313523626215174,0.02373892652951204,0.0076387039255951805,0.010055211769334438,-0.0013167083028853277,0.012995466143205237,0.008289956688926514
2022-12-20 00:00:00+05:30,0.008656329703499832,-0.006900695457028205,-3.301156914015113e-05,0.013085312808858607,0.003585474815826162,-0.016022240252504538,0.0,-0.006602401551450865,-0.013624527950696574,-0.0010280912779870865,-0.005946833991649969,-0.009500934902553992,-0.0034357468101017252,-0.009240000851207908,0.0004049273451169899,-0.005412889246967034,0.0031090593244165188,-0.00025694672095499804,0.002684162804165391,-0.00852247019128427,0.0003895543506311494,0.003751847493308702,-0.00210002872905124,-0.007956317055434092,-0.01794253206253682,-0.007309236479899339,-0.00527930078412242,0.0003429873259483962,-0.009632039942800596,-0.0038792764951431913,-0.011932582923762536,-0.004870328302278959,-0.0028952197188960582,-0.005015379317513613,-0.005982654467271975,0.0017035163777212592,-0.0029933100897864273,-0.02226381276713696,-0.003855104790515651,0.004168292847838595,-0.028599676614717295,-0.007399253728440303,-0.011931990407636484,-0.0006799663483199048,0.012388494349500734,0.022084193761531035,-0.003984330800649971,0.008461899316303478,-0.003076536135597996,-0.001924202046962753,-0.0019081205394395617
2022-12-21 00:00:00+05:30,-0.014226973283205768,-0.009673211508672841,0.001492686667078802,0.007583209196847074,-0.01918221369440909,-0.0031219917818876564,-0.018280978980034446,-0.01748495390007998,-0.018034820504932436,-0.014699320590989884,-0.017595102672475216,-0.007835484516530822,0.010342775588541242,-0.020406245527710865,0.017453308505475995,-0.007395832514097367,-0.020752217304687903,0.0014139310378231684,0.008872301545821415,0.007957280795602761,-0.004055685226281303,-0.01837326719075727,-0.020951289828293973,-0.007588807026267297,-0.019244823805237177,-0.005752563383823794,-0.009951323338168505,-0.016112388263639255,-0.030081943136617606,-0.014810051821502634,-0.01060387927930262,-0.003620285259494538,-0.005446315164404414,0.033771792211271245,0.008650377542191556,0.049887366460640514,0.036885576200082815,-0.012132378251034082,-0.020004199853206006,-0.021853303984353478,0.002517743498572367,-0.019900113694460875,-0.007488787493779014,-0.00705190191446925,-0.014288327405634127,-0.06322466647586789,-0.03256869597287182,-0.02073040870941978,-0.018074878368979808,-0.017994876547974825,-0.01012771964355863
2022-12-22 00:00:00+05:30,-0.0025924265611393382,-0.00343088753547105,0.00828059109210999,-0.002707658713832606,-0.0017931432575295503,-0.007820089761669702,0.0,-0.00552352792848676,0.003194055941275087,-0.008056073476687131,0.006309956006425033,-0.01693621149431135,-0.0012015010996948572,-0.0019221673844879161,0.005021989109556202,-0.0026511241279333353,0.008876721726515324,-0.0019254746421115687,-0.00037416294355963053,-0.00994115836133691,0.006157093616246723,-0.013675896350037076,-0.0237071215082304,0.0042578774684247644,-0.02024338589067809,-0.0048598499623688785,-0.005137390917016815,-0.00871079111073847,-0.0008744971407598223,0.006896046123643806,-0.012205924257886913,-0.007468713343174005,-0.010788897022530719,-0.0049202508691197355,-0.013227341777761192,-0.006493787956898922,0.0032520829392777006,-0.020530065658727836,-0.0062007738642294585,-0.018014541209333768,0.008425525869062644,-0.02041635616213311,-0.02508491120034284,-0.004921437055877442,-0.021907335913605164,-0.008559847819358146,-0.024846339820431607,-0.009576517108554339,-0.018557334682192672,-0.01701572407726426,-0.003942502735851727
2022-12-23 00:00:00+05:30,-0.029327289968873238,-0.008932788139034975,-0.016392394395020826,-0.009617319151803527,-0.013192591187837,-0.009167015694469094,-0.032693044295527995,-0.017879529566641517,-0.009735437974278671,-0.017295787064752655,-0.002245295164588157,-0.022370072197110402,-0.008180177770974684,-0.023127086057359914,-0.0090042397500536,2.0258029701958336e-05,-0.014688241638483479,-0.02855304387872548,-0.008561295579873951,-0.019786313400181332,-0.009923784438997107,-0.014082980782888943,-0.03059644732215694,-0.021458789813021517,-0.04081634877290863,-0.017441777954387394,-0.03435113676338297,-0.017223306890963186,-0.07328750387347249,-0.020488881733141007,-0.017480591523768796,-0.013151640776652651,-0.03330640687162789,-0.0029399478965248527,-0.008921019656569662,0.0007294772056225529,-0.01705476766379288,-0.028820478952587214,-0.013560444407528238,-0.027369555611875485,-0.01618803875855035,-0.049127426171360344,-0.007577249874748615,-0.024604055311773898,-0.028296428806045437,-0.058510310543932964,-0.036061370930336345,-0.017302750950562995,-0.008539089453517112,-0.027962630521436327,-0.01768316025411787
2022-12-26 00:00:00+05:30,0.008732203967151575,0.019904280717234935,0.0035401911014270038,0.007604598949454422,0.01627027750220167,-0.0013926935516073158,0.040243856781361664,0.009271232638024651,0.0029060819490100975,0.024181172096009895,-0.004610450775763497,0.013719591430434885,0.0010673185612124492,0.014149486561525926,-0.0014977800335852498,-0.0007853799569723652,0.023822629816546925,0.0075466393610919,-0.011684891007139209,0.005272341244643819,-0.0006049406280372871,0.02437683502243626,0.025349875416808,0.006808734627019808,0.01704756610763969,0.0028401410919232095,0.02650542299439418,0.010729688690961803,0.015048521809947424,0.01167280957130723,0.0162576971658841,0.00597660568074998,0.018753499643228366,-0.02023870020254126,-0.0143489145762008,-0.019908787631559455,-0.0034253395258669883,0.015287455657024607,0.010030298092487344,0.04168660084880749,0.01527052864189371,0.02883148536403901,0.01016663821611452,-0.00474973833497816,0.03814848181525021,0.020468419775486302,0.056913728477551606,0.027964720502251073,0.0,0.01917810030060063,0.011669632893506865
2022-12-27 00:00:00+05:30,0.008181446552096405,0.0010125715407562907,0.0082867928164152,0.0020287790575661546,0.008340744853191584,-0.00924562040841137,0.008039042206160474,0.011035719207316719,0.004685492315389617,-0.004333556266622907,0.004052838231018763,0.015805365337252075,0.00450721936990961,0.005892189751359522,0.00010014792330537148,0.009048359949975993,0.004693296236720768,0.016031601865028167,-0.0061063233970272135,0.008541412676547955,0.01850426725407517,0.0037686336661488795,0.0017588929706620071,0.0008782278814092326,0.02429839957265334,0.0037763450152386024,0.0022649908925673756,0.024769817517748205,0.013770842662174099,0.005985983887659252,-0.0027165343086039684,0.0447281053987465,0.005974812133684448,-0.0005928441260444339,0.0005296006008412846,0.014086527061611287,-0.008593150111097958,0.012827260739574298,-0.0013941280806303302,0.005561597240970162,-0.00180970222046839,0.013461654235728204,-0.0022634895941592292,0.0032890459070731293,0.020537938351625984,0.014232824363208385,-0.007845305361053323,0.010075473493944331,0.0027683913170242214,0.00940849505770558,0.006533654614990558
2022-12-28 00:00:00+05:30,-9.828118865606861e-05,-0.000796930138553531,-0.0031026547428256723,-0.0007361496901120423,-0.0018874542519555781,-0.0037211675424864143,-0.0014122855115503707,-0.004396993304266572,-0.013500192243706133,0.00375211872437764,-0.00043940771171957493,-0.0014122869560424522,-0.0008684507413342368,0.013918508202566349,-0.005149242098922868,0.03059647661714915,-0.0075135874611780284,0.0031038687506927953,0.00341825474653068,0.006636725141555555,0.003566097236688659,-0.008045408112144603,-0.009754841437531359,-0.00280792797797913,-0.007230732122924022,0.014577936293794114,0.008813429239228565,-0.006215394261001261,-0.008321648890984301,0.0075600480586444085,0.003934693678093959,-0.004248521423939056,-0.0021278683010688138,-0.009170841303509758,0.00044697518196512576,-0.008843556266322716,-0.011875799933485864,0.00304522796455875,0.003822162416051489,0.009814241547114966,0.0008056053746872127,-0.004643308420181236,0.014664681577755134,0.002956914066610805,0.007034517662775075,0.007441027657207444,-0.00033407077777181104,-0.004987485469324593,-0.005828212026485202,-0.003994677893098264,-0.0005405150382313817
2022-12-29 00:00:00+05:30,-0.0004519913579419388,0.007056068579903041,0.004900189083708817,0.0035766640867647137,0.010122865010552262,-0.006018698680779866,0.017885331421281236,0.005373658872735332,0.021087336322253458,0.0028409107893627716,-0.0007416500864384501,-0.0048089005372921045,0.0086917969967788,0.0017515419489155803,0.005577889327031071,-0.010425662716933681,-0.010150548977033602,0.007607055425072895,-0.0017939744343200559,-0.00300121596686842,-0.002737150708775893,0.01065197853095956,-0.007224030254117997,0.004927791722317831,-0.01380017320941862,0.0,-0.006944392146369105,0.005211899173751533,0.011353227881202965,0.00011413480909094886,0.005426616002956353,0.01010895033524295,0.009493419035291106,0.0016117855566912809,0.0018458730783039723,-0.00990898630412429,-0.013991020779490992,0.02168728927417951,-0.008584298513434563,0.014001536017008931,0.013324750817835573,0.013437697357722822,0.007985131314557137,-0.005191331944496502,-0.05498333748142514,0.003396901034340427,0.0016339321449776456,-0.008521201067618445,0.00956495660143597,-0.0006683347004513562,0.00377983170092433
2022-12-30 00:00:00+05:30,0.001533360379903037,-0.008011966439858353,-0.006161224061870141,-0.003686354565516581,-0.018941745485219985,-0.0027258664168853253,0.0031056536144546953,0.009875742514197983,-0.01784952994399802,-0.011331550874932428,0.004673503043983729,-0.011890590538583878,-0.0049306935803782315,-0.004883899457066687,0.0008495485298416483,0.017330874743650027,-0.0033156259206783556,0.005118412836238262,-0.01019791158227601,0.003158264950708034,-0.008747480108645123,-0.0008558827233706712,0.02391346017577556,-0.008318702116752119,0.0053123628114390975,-0.00950197256353047,0.01533941671411121,0.014517784592344984,-0.0017693884281589911,-0.01668810537654053,-0.0017991089276874206,-0.0017547399294137733,0.006116488927250696,-0.010666390222243582,-0.005410018985563814,0.0002929933975894805,-0.010354849190400639,-0.016289836773810795,-0.009394391342530284,-0.008975431356755936,-0.021690719653688517,-0.0008472976324759296,-0.010417189860120524,-0.011789652890594637,0.04926667746274682,0.012530783373334131,0.002039196846719493,0.010111209027733548,0.010085411415851286,0.023411277558571086,-0.00471107793689185
2023-01-02 00:00:00+05:30,0.011267405049393497,0.0003376908495233977,0.010475993293773689,0.0014586038062911477,0.01302138708544609,-0.0010348328628134729,-0.0024442740430379306,-0.0032623111920146997,0.00918004925081628,0.003921175695444035,-0.0012039376868038243,0.0017497954904546198,0.0001442019027941832,0.0010362426519467949,-0.004393937479617471,-0.012223325586369072,0.008463906478697325,0.0007638164775656264,-0.002267123953142547,-0.006788642715702897,-0.01316423440804293,0.008406936333735127,0.0030041885252458655,0.007152320122887135,0.017656754522093143,0.006317455747495204,-0.0013329015076765094,0.02521310599514326,0.005133902591926143,0.004525710492765178,0.009312100005416601,0.009439539838618893,-0.00837960582320385,-0.004646911699955347,-0.0005899635334551956,-0.011880345974678352,-0.005192649645282099,0.00034090475922066155,-0.0035521742233297626,0.005122599161959229,0.00710628670188429,0.003919244493000962,0.010927063127531556,-0.006062993770865499,0.006463604032246106,-0.004444973892138604,-0.006807992592718692,0.0035033683167635665,0.01013618677643402,0.01960786301324502,0.005089583355357918
2023-01-03 00:00:00+05:30,-0.007317894554861537,0.006539062667496376,-0.0009512863695089191,0.015299943996925913,-0.00121894762477881,-0.006390601560675502,0.0003266806713830839,0.008010760709790343,0.00503982366415312,-0.005257800082868247,0.004273779490964857,-0.00023914337777075634,0.0018279713549869125,-0.002445355175080155,0.012136435894459119,0.018649520651359497,-0.003469726025230213,0.010176764181954567,0.008473238422235907,0.0141654488853451,-0.00623520206900352,0.021983823063867147,0.006763325562689548,0.04436254218595992,-0.0022795479638031413,0.002557538257718539,-0.0028921392768347376,-0.005982267588249268,-0.002249759726201561,-0.008230829040459242,-0.002380865166167201,-0.009544640479684396,0.001657081218768175,0.004622220518943676,0.0007791798643723702,0.006033834235869673,0.008205488234512837,-0.004769571575650611,-0.01171899771483298,0.011905211294963136,0.022862052231784835,-0.0001826358951727558,-0.010729616507402118,0.0063624493570475504,-0.026085953945441887,-0.002668428264246736,0.003911596372474069,0.0009975914808220132,0.008986112630698928,0.006410262783216103,0.00192892762485819
2023-01-04 00:00:00+05:30,-0.015056371032312943,-0.01787298445279084,-0.018226029557260826,0.0009964841358056642,-0.002496275443728657,-0.002340635194918783,-0.011756979636388998,-0.005335870328045389,-0.007093823425808332,-0.012382926662605653,-0.006601659463353893,-0.00880829507909564,-0.004561396753170577,0.004777704221067047,-0.0049548528471953235,-0.006140997367483636,0.0016801570517173126,-0.0185113903558648,-0.010513399113854294,-0.0034186568742488044,-0.003764512020339672,-0.00504000140950589,-0.009692959331652928,0.005036893615739446,-0.02107131739954704,-0.02110390021874886,-0.03101298806171393,-0.022065951543375206,-0.012736844290420102,-0.015579074438214602,-0.005966614791499625,-0.04115122655039083,-0.004080356908932936,-0.008365222696752106,0.0035745388629575547,0.012540524681044385,-0.012825861151878004,0.0005601924147944359,-0.001614848972183891,-0.014384112680576933,-0.007371507661830812,-0.00395035349582562,-0.010486007835989741,-0.006387407142301793,-0.01578178804759578,-0.0010180240416282071,-0.029686750820922092,-0.015944220725828906,-0.0016327984501539605,-0.005095546434901066,-0.010399069487028845
2023-01-05 00:00:00+05:30,-0.0017866892864315531,-0.006428322678540321,-0.013112297380852067,-0.0010709558564007127,-0.022188814113129562,0.01876901297168576,-0.00016538954516276405,-0.07167107828159591,-0.005789687067220384,0.01972481551451133,-0.0002471284168324983,0.00811374038534396,0.007235150175601834,0.004547179378370236,0.012050555656228257,-0.01364743834418436,0.00023546417257302998,-0.0071850685803799275,0.013119958519921981,-0.008477917591325101,-0.004143388307787377,-0.00825113090338081,-0.05103851723569175,0.018125763439094333,0.003371337159836285,-0.010660865557283294,0.004605164556628516,0.0017093051347232269,0.011851728715806198,0.004732940370674399,0.019807817019353635,0.019557336306148088,0.02135243062246195,0.02010487326787236,0.010344407742675754,0.007655279754706701,-0.0009586335244154975,0.01320267580604928,0.018465190553885735,-0.005927615210923998,0.006830464774179479,0.008436461661430528,0.013306917612627922,0.0020990883670553018,-0.0063613538071424225,0.0007185558815505644,-0.02103420317736271,0.012151818600597997,0.01798985386359786,0.012803999701244795,-0.0028154392892826285
2023-01-06 00:00:00+05:30,0.009088855745575275,-0.003313115766822694,-0.01809909715661584,-0.03006557744967986,-0.010294117123655022,-0.0028060554918778458,-0.00735395985776488,-0.019614545383012327,-0.013752822454626612,0.004798270871773758,-0.018403624783129624,-0.00038324450423932177,-0.010822646636631128,-0.009224659587975137,-0.007380381981811346,-0.009367252821705141,-0.0035392996692025225,-0.012664867960522574,0.005524408673931225,-0.025206240388831014,-0.008637528792867721,-0.010162623374691204,-0.026210972087457596,0.003609753431982776,-0.012664779156465023,-0.003352759139523931,-0.017877508214910742,0.0058019801279260985,-0.016471423885055403,-0.010422171323932972,-0.005297356307043755,-0.029772273332563715,-0.008890021811613802,-0.011025774482504636,-0.0059918841350349306,-0.0077849621870895724,-0.009392544980941886,-0.0021793826175543485,0.0106300693635617,-0.027922767525069836,0.001104433165662888,-0.029098847513317594,0.009779317380193442,-0.003272965592608146,-0.019130310371028525,-0.00144910263202358,-0.024806523264472857,-0.01000498991170029,0.006864368179205993,0.012010235790933965,-0.007375503705446151
2023-01-09 00:00:00+05:30,0.0236113996812366,0.0019442233652662289,0.024818668702729862,0.03375325144939545,0.003735192790408348,0.018475166808873178,0.011737275333617792,0.0021655468445227477,0.029397013358624102,0.008953820012445046,0.014047452015690354,0.01684595432654845,0.0335493700334506,-0.0007216925589699219,0.008079611601412795,-0.021059118014336353,0.00754061443880949,0.02565448535853121,0.010080300614524473,0.029508671748223136,0.0019305639065811953,0.02005521541749289,-0.01143066255600389,-0.0052317110866687555,0.01950266456968386,0.004805440234983749,0.0032670729475192672,0.005429249248889878,0.01308775133486817,-0.00416515160660158,0.00828406421299932,0.019221397572867893,0.003573290673511975,0.010312478347585419,0.014572496708380678,0.00716189550953672,0.004615438510448211,0.003676143722854741,0.0012045139031560126,0.031093956284401036,0.029392059969979067,0.017186674426935555,0.03593161477273532,0.0073554120641909915,0.018499300154628973,0.00811920752412365,-0.02275377605869111,0.010611490095113751,0.005947145235115858,0.0006245025883166999,0.013536251708490266
2023-01-10 00:00:00+05:30,-0.014787334753529002,-0.01827845326461952,-0.009902660752374448,-0.010105725395253784,-0.013740186489570205,0.007545500932926386,-0.02065161742578181,-0.014883245070474782,-0.032401865969680865,-0.013755288476844707,-0.009023711416196845,-0.007093318999423115,-0.003372280748041634,-0.010009431541736391,-0.004917089143838149,-0.006620671121598143,-0.016283265911613554,0.00319044488941711,-0.0030743707413012356,-0.01241074575597756,-0.007975391935692189,-0.0068838248343108255,-0.0004950697004205695,-0.013559025239113565,0.06021299864145746,0.01291264861535546,0.008374186421858498,0.008099955849395046,-0.024796384125121418,-0.013503795817545572,-0.014377858441668168,0.003839315425403944,-0.014642072739277867,-0.008046355809860795,-0.010452235447836355,0.012241667402063339,0.013374311049297427,-0.029118226871922337,-0.008581001444231129,0.007303184870941504,-0.00287059757878938,-0.013374375858162035,0.0034724408007817953,0.0029988562729381663,0.01160307408621497,-0.054055480031953484,0.0031973743819504463,-0.008499976777958773,0.0017303612288448456,0.006242311536642786,-0.010333504750958511
2023-01-11 00:00:00+05:30,-0.012605385826850335,0.014410484043318128,0.0010206071900484837,0.012871321511173761,0.005746780704278143,-0.01913884331840343,0.002604387207251868,-0.0014227858383552006,-0.034432701088584095,-0.0047990906123555055,0.0035086959273011864,0.008876711118542602,-0.00850678563047702,-0.0010490989339829726,0.015960850715497354,-0.012478748874382162,0.014688715675873043,0.002035368707330898,-0.0132666022258624,0.0036901130446309605,-0.006739208988909229,-0.0025206360969283192,-0.009623014157290166,-0.0005832225394780677,0.012836174272707224,0.0007079495694783944,-0.015455764883481216,-0.01707401986508006,6.276290197981815e-05,-0.009660858093751168,-0.011312846286871014,0.012077277466530534,-0.006747703369090252,-0.0288308539402925,-0.0062489628705523215,-0.025815013515096186,-0.023742782315495647,-0.009565775907345864,-0.0029005557625304546,-0.011649208406393718,-0.008674957147058016,0.0001867601544596198,-0.0017492613381161481,-0.012934711703820767,0.000449838430847338,-0.0030436236182403986,-0.01058308967073529,0.01058992513273882,0.014826595501253648,0.036600424590410574,-0.0010299775022909463
2023-01-12 00:00:00+05:30,-0.021594330076852186,0.005342878846809729,0.006355292698019488,0.001697420226532964,-0.006521862564543568,-0.0012339597828556759,-0.0030166072383216447,0.00044953814476245135,-0.011299004117756528,-0.005876980287381706,-0.01240389930699981,0.01618552266890516,0.015974311923106166,0.010230012990730897,0.004717832409715017,0.0037746537860599005,0.018712778344883496,0.0016503927958613218,0.005817764527272118,-0.004769676507641263,-0.008314997218567433,-0.014951423887283877,-0.008501733508098575,-0.0024172225725442864,-0.014227650335480457,0.0073130968259349505,0.002343086641666048,-0.004427755336579686,-0.004394522056792471,0.00449529483344846,-0.0006022310943519793,0.012264624907714072,0.0001856015565147029,0.012934343933840742,0.011426816887514901,-0.031115718408071702,-0.0001946520726943124,-0.010837501985782816,-0.0034883432101503464,-0.0033793582078561757,0.018895706174959725,0.003405717095756655,0.005561532681273906,-0.006650766589661017,-0.01637315945814677,0.003135490383595174,-0.000991138159849747,-0.007984006018597167,-0.02113486369216533,-0.023339238716100552,-0.00209547554088918
2023-01-13 00:00:00+05:30,-0.0016182530582687926,0.0007815809203484125,0.015567915533452048,0.012056306524193205,0.014872502089771977,0.013107915105894374,0.008740914903978103,0.0134612536049874,0.009776606850997016,-0.0033347768678493317,0.00044956179237498617,-0.00294022911822045,0.0057390607347791445,0.010060729625827713,-0.0012102446723339932,-0.01201667973802456,0.01335732838257253,-0.0015209354547630616,-0.004473210050426557,0.0015975983989846565,-0.0023322710933818547,-0.001496390037543871,0.00241394083414459,0.010193815571167164,-0.0018193386649949517,0.0023421087041335387,0.005610195729018219,0.005473827085207494,0.002143923584832619,0.00773253626662318,0.011147839384028302,0.006614648252682098,0.012693825388470747,0.006219680604749422,0.002273490910496445,0.014037978525654582,-0.005551206512837137,0.018947795928625277,0.008571343645065621,0.020882450370422356,-0.002090207193083171,0.0008833427622063628,0.006250466097761143,-0.0017899481120826621,-0.02243545378604328,0.020275791901414042,-0.0033897399931667183,0.0055331562987746,0.014635644531856506,0.008578439524810078,0.005510095918388247
2023-01-16 00:00:00+05:30,-0.009523523750200047,-0.00958987709566228,0.014531347559281649,0.00801189816757275,-0.00938810722727057,-0.010251418382684063,0.004832541889933983,0.00553707982081475,-0.006738166883982211,0.004410467509555982,0.002527708859381139,-0.007522911453513248,0.014752146640624186,-0.008671106747934698,0.003732036307982911,-0.004695598580181204,0.004959403262469131,0.011931997244415626,-0.0024640974608486355,0.031201640333929914,0.00237204619776743,-0.022480340439628987,-0.005211577813001522,-0.0004962329192502724,0.003645160137284442,0.0077102605349193,-0.006276300719408989,0.004423353149651144,-0.009563998939533747,-0.003987688793752886,-0.011024935177450734,-0.012101437556125694,0.01105017962156718,-0.007632996464115416,0.0013077549074891337,-0.005519522546031941,-0.009433304093700134,-0.0072737294986834344,-0.006111531268572001,0.00392897876574394,-0.009177712744269706,-0.01890698184098516,-0.009449237067621685,-0.0075042971115796275,-0.008182772578790964,-0.027236165842808524,-0.006636808891974155,0.02151081903582286,-0.0032848069663475865,-0.0006076386798662403,-0.003438847072569362
2023-01-17 00:00:00+05:30,0.01419755440793935,0.014886747538875644,0.009177236075986972,0.013302104434759876,-0.00011557766301817374,0.027126126456579636,-0.01666661315507556,-0.0043170367368837725,0.008628112069212657,0.006208490652096943,0.0071996556719191585,0.035513750204693606,0.015863528286821804,0.011843485785964614,-0.002655828571331842,0.0008728946681477723,0.012738739608888938,-0.005644782914754343,0.010648213430711762,0.011213755788661572,0.008521822664830703,0.004982766733562016,-0.007948485105653158,0.008689201117841217,0.005569000368857768,0.012752112118064929,-0.003040891113527122,0.0016937884002372616,-0.002922332612916745,0.007400614392894189,0.010545145704137893,-0.0022392484990583217,0.00299067141998699,0.008965687212880713,0.005940700503632934,0.004260162830560521,0.006566206524819984,0.013029363353159518,0.01217038942117421,-0.007181784450811413,-0.0018834525135561497,-0.007575832465146148,0.0039905265672299794,0.003747101314785395,-0.0008249471608895442,0.00540088237713654,-0.0035911375017432245,0.00783542964188877,-0.0015760830685735971,-0.007902639084216512,0.008854568511824201
2023-01-18 00:00:00+05:30,-0.0016541679121725439,0.01765178296107739,0.0038324861845799862,0.0034335296671370585,0.005027992485570731,0.0069915626349785764,-0.0025298102174337034,0.0022890052189452614,0.01417004733199878,0.007223501833905743,0.0008066335540508618,0.024128962639254015,0.003690180322913017,0.0017336316561398224,0.0071656625115790185,0.006707040595520519,-0.012768178737113334,0.017282696371026418,-0.006136701673662426,0.0021986363342054727,0.001479085908144162,0.006864931781878969,-0.004078945424098368,-0.01378297905074699,-0.016614401148963953,0.004349853274166149,0.01759738458872606,0.009468848901770244,0.002230020579663705,0.00951415159938418,0.010435401924455023,0.01273938018699372,0.0011203083404893732,-0.0053315405474239075,0.002895409435214269,0.012278162736552467,0.00392099793710865,-0.000738912274043102,0.0072559073840383626,-0.0059739220008866445,0.009395970615246885,-0.012309498531380303,0.0009842798483934434,0.000599934783167333,0.009711763875688062,-0.01171922732947106,0.024893172087910864,-0.0019436474056245823,-0.006745167328431334,0.006740096892588587,0.006206556323560042
